id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
7462885,2017-08-21T10:53:38Z,2017-08-21T10:58:59Z,bettercap v1.6.2,"Changelog
===

**New Features**

* New `MAC` spoofer.
* New `HSRP` spoofer.
* New `HSRP` sniffer.
* New `RADIUS` sniffer.
* New `BFD` sniffer.
* New `WOL` sniffer.
* New `Asterisk` sniffer.
* New `TeamTalk` sniffer.
* New `WSD`, `UPnP`, `mDNS` and `SSDP` discovery agents. 
* Improved logger performances.

**Fixes**

* Fixes #356: iptables rule mess up `BeEF`
* Fix re-arp issue on tp-link and other routers.
* Fix: A `DNS` request is no more needed in order to determine if the `HTTP` request going to the proxy is targeting the local machine or not.
* Throttling logger queue processing to avoid 100% `CPU` usage while polling the queue.

**Code Style**

* Turned most of `SSLSTRIP` logs into debug logs
* Removed a few debug logs
* Various `README` updates.
",https://api.github.com/users/evilsocket,86922,evilsocket,https://api.github.com/repos/evilsocket/bettercap/releases/7462885/assets,https://api.github.com/repos/evilsocket/bettercap/releases/7462885,master,https://api.github.com/repos/evilsocket/bettercap/tarball/v1.6.2,https://github.com/evilsocket/bettercap/releases/tag/v1.6.2,https://api.github.com/repos/evilsocket/bettercap/zipball/v1.6.2,v1.6.2,False,False
6882391,2017-06-29T17:39:58Z,2017-06-29T17:41:35Z,bettercap v1.6.1,"Changelog
===

**New Features**

* Huge improvement on `HTTPS` parser, now it parses `TLS` Client Hello messages with `SNI` extension in order to extract the real hostname.
* Removed `IPv6` specific options, use of `IPv6` is automatically detected now.
* Updated `*BSD` firewall manager to support `IPv6` forwarding.
* IPv6 port redirection option.
* `UDP` proxy implemented.

**Fixes**

* Fixed #444: Broken when system language is not `EN`
* Fixed #450: `SSL` certificate expired.
* Fixed #451: Custom proxy module `on_pre_request` access: `undefined method 'textual?'`.
* Fixed #382: High `CPU` Usage on Single Targeting.
* Fixed #380: Error while running a `UDP` proxy.
* Fixed #302: SSLStrip module adds trailing slash to domains.
* Fixed context ipv6 detection.
* Fixed issues with newer packetfu.
* Fixed s ifconfig returning ipv6.
* Misc fixes to handle correctly both `IPv4` and `IPv6`
* Minor fix on `HTTP` response generation.
* Added `PacketFu` monkey patch for NDP.

**Code Style**

* Minor refactoring of `HTTPS` `SNI` parser.
",https://api.github.com/users/evilsocket,86922,evilsocket,https://api.github.com/repos/evilsocket/bettercap/releases/6882391/assets,https://api.github.com/repos/evilsocket/bettercap/releases/6882391,master,https://api.github.com/repos/evilsocket/bettercap/tarball/v1.6.1,https://github.com/evilsocket/bettercap/releases/tag/v1.6.1,https://api.github.com/repos/evilsocket/bettercap/zipball/v1.6.1,v1.6.1,False,False
5027023,2016-12-28T18:19:18Z,2016-12-28T18:19:38Z,bettercap v1.6.0,"# Changelog

**New Features**
- Generated a new CA pem file with less descriptive fields, trying to clone `GoDaddy` CA as much as possible.
- New `-R` rainbow option! :D
- Improved (a lot) target hostname resolution and coloring.
- Updated mac vendors lookup file with latest version.
- Improved sniffer performances using a threadpool to dispatch and process raw packets.

**Fixes**
- Fix: More robust OS compatibility check.
- Fixed `COOKIE` parser in order to avoid printing duplicated cookies.
- Fixed target hostname resolution.
- Fixes #343: BSD `Firewall#del_port_redirection` method should selectively remove a rule.
- Fixes #329: Unable to set `--http-ports` with `--custom-proxy`
- Fixes #316: Unable to fetch certs for hosts not running on 443.
- Improved `StreamLogger` hexdump method to use the whole console width.
- Improved `HTTPS` connections sniffer and `DNS` resolution.
- Added thread-safety to sniffer thread pool.

**Code Style**
- Replaced all http links with https ones when possible.
- Removed unused classes.
- Making lolize gem used for -R/--rainbows argument optional.
",https://api.github.com/users/evilsocket,86922,evilsocket,https://api.github.com/repos/evilsocket/bettercap/releases/5027023/assets,https://api.github.com/repos/evilsocket/bettercap/releases/5027023,master,https://api.github.com/repos/evilsocket/bettercap/tarball/v1.6.0,https://github.com/evilsocket/bettercap/releases/tag/v1.6.0,https://api.github.com/repos/evilsocket/bettercap/zipball/v1.6.0,v1.6.0,False,False
4916190,2016-12-14T10:26:06Z,2016-12-14T10:29:31Z,bettercap v1.5.9,"# Changelog

**New Features**
- New `--no-http-logs` proxy option.
- New `Response#redirect!` helper method.
- New `REDIRECT` http proxy module ( location hijacking ).
- New `--html-position` option.
- Fixes #257: New `--disable-parsers` option.
- Prioritize root privilege check
- TCP proxy modules can now register options too.
- `--silent` option now suppress Logger.raw messages too.

**Fixes**
- Fixes #318: Error while serving client: Couldn't extract host from the request.
- Fixes #307: Error getting mac address from `PPP` interface.
- Fixes #302: SSLStrip module adds trailing slash to domains
- Fixed a bug which caused the Redirect http module to be loaded even if not selected.
- Fixes #291: Precomputing list of targets in order to stress less the cpu.
- Fixed bug in ftp and mail creds parsers which caused a mislabeling of capture credentials.
- Fixes #292: undefined method `arp_opcode` for `nil:NilClass`

**Code Style**
- Printing shell commands if debug mode is enabled.
- Remove redundant requires, minor update to syntax using rubocop
- Removed credit card parser, it's causing a lot of false positives and there's no way to distinguish them
- Removed warning if using beta releases, no one gives a fuck about it anyway.
",https://api.github.com/users/evilsocket,86922,evilsocket,https://api.github.com/repos/evilsocket/bettercap/releases/4916190/assets,https://api.github.com/repos/evilsocket/bettercap/releases/4916190,master,https://api.github.com/repos/evilsocket/bettercap/tarball/v1.5.9,https://github.com/evilsocket/bettercap/releases/tag/v1.5.9,https://api.github.com/repos/evilsocket/bettercap/zipball/v1.5.9,v1.5.9,False,False
3988135,2016-08-26T23:48:38Z,2016-08-26T23:51:49Z,bettercap v1.5.8,"# Changelog

**New Features**
- New `--log-http-response` option.
- New `--html-file PATH` option.
- New `--full-duplex` option ( **half duplex mode is now the default** ).
- HTTP(S) logs from the proxy do not truncate urls to 50 characters anymore.

**Fixes**
- Fixed `InjectJS` module bug which caused the HTML of the page to be broken in some circumstances.
- Fixed a bug which caused the HTTPS proxy not to work properly with wildcard domains.
- Fixed `TeamViewer` packets version parsing.
- Fixes #282: Inject modules fail on uppercase tags.
- Fixed a bug while changing/randomizing `MAC` address on Linux.
",https://api.github.com/users/evilsocket,86922,evilsocket,https://api.github.com/repos/evilsocket/bettercap/releases/3988135/assets,https://api.github.com/repos/evilsocket/bettercap/releases/3988135,master,https://api.github.com/repos/evilsocket/bettercap/tarball/v1.5.8,https://github.com/evilsocket/bettercap/releases/tag/v1.5.8,https://api.github.com/repos/evilsocket/bettercap/zipball/v1.5.8,v1.5.8,False,False
3861702,2016-08-11T01:53:08Z,2016-08-11T01:54:11Z,bettercap v1.5.7,"# Changelog

**Fixes**
- Fixes #254: Exception on `CTRL+C`
- Fixed a bug which caused '*.domain.tld' certificates not to be correctly handled
- Fixes #270: sslstrip fails to rewrite links

**Code Style**
- Using debug messages instead of warnings when targeting the whole network and a target mac or ip address can't be found.
",https://api.github.com/users/evilsocket,86922,evilsocket,https://api.github.com/repos/evilsocket/bettercap/releases/3861702/assets,https://api.github.com/repos/evilsocket/bettercap/releases/3861702,master,https://api.github.com/repos/evilsocket/bettercap/tarball/v1.5.7,https://github.com/evilsocket/bettercap/releases/tag/v1.5.7,https://api.github.com/repos/evilsocket/bettercap/zipball/v1.5.7,v1.5.7,False,False
3665141,2016-07-15T09:27:00Z,2016-07-15T09:29:22Z,bettercap v1.5.6,"# Changelog

**New Features**
- Fixes #252: new `TeamViewer` sniffer module.

**Fixes**
- Fixes #256: Bumped colorize version to 0.8
- Fixes #241: Exception due to  invalid byte sequence in utf-8 when bettercap logger is trying to write to log file.
- Fixed Formatting
- Fixes #235 : `HTTPS` proxy unable to ignore invalid server certificate.
- Make sure Kali is updated before installing Bettercap
- Included correct install instructions for Bettercap on Kali.
- Use sub! with block to avoid strange sub! behaviour when data contains  the sequence backslash-backtick
- Adding proper timeouts while fetching `HTTPS` certificates.

**Code Style**
- Rescue syntax for `udp_socket`.rb
- Refactor equals? at target.rb
- Rescue syntax for `packet_queue`.rb
- Line fold and rescue syntax in httpd.rb
- Simplify if statements for teamviewer.rb
- Simplify if statements for dhcp.rb
- Rescue syntax on firewalls/bsd.rb
- Formatting
- Doc update
",https://api.github.com/users/evilsocket,86922,evilsocket,https://api.github.com/repos/evilsocket/bettercap/releases/3665141/assets,https://api.github.com/repos/evilsocket/bettercap/releases/3665141,master,https://api.github.com/repos/evilsocket/bettercap/tarball/v1.5.6,https://github.com/evilsocket/bettercap/releases/tag/v1.5.6,https://api.github.com/repos/evilsocket/bettercap/zipball/v1.5.6,v1.5.6,False,False
3303559,2016-05-25T14:12:06Z,2016-05-25T14:14:12Z,bettercap v1.5.5,"# Changelog

**New Features**
- New `--use-mac` and `--random-mac` options to hide the interface MAC address during an attack.
- HTTP proxy modules can now return a crafted response from their `on_pre_request` method.

**Fixes**
- Fixes #232 : High cpu utilization with `--no-discovery` option
- Fixes #233 : Crash due to IPv6 DNS resolution.
- Fixes #224 : Fixed FreeBSD Support.
",https://api.github.com/users/evilsocket,86922,evilsocket,https://api.github.com/repos/evilsocket/bettercap/releases/3303559/assets,https://api.github.com/repos/evilsocket/bettercap/releases/3303559,master,https://api.github.com/repos/evilsocket/bettercap/tarball/v1.5.5,https://github.com/evilsocket/bettercap/releases/tag/v1.5.5,https://api.github.com/repos/evilsocket/bettercap/zipball/v1.5.5,v1.5.5,False,False
3084138,2016-04-23T18:28:00Z,2016-04-23T18:30:01Z,bettercap v1.5.4,"# Changelog

**New Features**
- Implemented new `--proxy-upstream-address` option.
- Allow connections to local `HTTP` server with new `--allow-local-connections` option.

**Fixes**
- Fixed misuse of `BSD` licensing in `ThreadPool` class.
- Fixed a bug which caused ifconfig data not to be correctly collected if the interface name includes non alpha-numeric characters ( VLANs etc )
",https://api.github.com/users/evilsocket,86922,evilsocket,https://api.github.com/repos/evilsocket/bettercap/releases/3084138/assets,https://api.github.com/repos/evilsocket/bettercap/releases/3084138,master,https://api.github.com/repos/evilsocket/bettercap/tarball/v1.5.4,https://github.com/evilsocket/bettercap/releases/tag/v1.5.4,https://api.github.com/repos/evilsocket/bettercap/zipball/v1.5.4,v1.5.4,False,False
2899792,2016-03-28T15:33:08Z,2016-03-28T15:35:08Z,bettercap v1.5.3,"Hotfix release for v1.5.2
",https://api.github.com/users/evilsocket,86922,evilsocket,https://api.github.com/repos/evilsocket/bettercap/releases/2899792/assets,https://api.github.com/repos/evilsocket/bettercap/releases/2899792,master,https://api.github.com/repos/evilsocket/bettercap/tarball/v1.5.3,https://github.com/evilsocket/bettercap/releases/tag/v1.5.3,https://api.github.com/repos/evilsocket/bettercap/zipball/v1.5.3,v1.5.3,False,False
