id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
6733627,2017-06-16T04:20:14Z,2017-06-16T04:59:25Z,Release version 1.7.0," Releases
 -----------
 
 v1.7.0
 ------
 - Changed SPS/PPS strategy option name,See enum ENCODER_OPTION
 - Changed NAL size length parameter from static array to pointer to support more NALs.See struct SParserBsInfo
 - Changed semaphores to condition variables on apple platform
 - Changed version update mechanism as Major.Minor.patch,like 1.7.0
 - Supported to force IDR independently for each layer in simulcast AVC case.See API ForceIntraFrame()
 - Supported LTR request independently for each layer in simulcast AVC case.See struct SLTRRecoverRequest and SLTRMarkingFeedback
 - Supported to set sample aspect ratio in VUI on encoder side. See struct SSpatialLayerConfig
 - Supported to set profile and level, changed the default level as 4.1 if the user doesn’t set it. See enum ELevelIdc
 - Supported to get profile and level info on decoder side.See enum DECODER_OPTION
 - Supported for enable/disable AVX2 build option. Build option: HAVE_AVX2
 - Supported to set decoder statistics log interval, Add DECODER_OPTION_STATISTICS_LOG_INTERVAL.See DECODER_OPTION.
 - Supported for AU delimiter NAL on decoder side. AU delimiter refers to section 7.3.2.4
 - Supported for x86 PIC assembly and build option. Build option: ENABLEPIC. git issues:#2263 #2534
 - Supported for Cygwin x86_64 build
 - Supported to get sample aspect ratio by GetOption on decoder. Add option: DECODER_OPTION_GET_SAR_INFO
 - Set constraint_set4_flag constraint_set5_flag to align to CHP definition in latest H264 standard
 - Improved VUI support on decoder side
 - Improved decoder statistics info output
 - Refined the return value when failed in memory allocation
 - Added SSSE3 motion compensation routines
 - Added AVX2 motion compensation routines
 - Optimization on some of SSE2/MMX functions
 - Refactor rate control for RC_BUFFERBASED_MODE and RC_QUALITY_MODE mode
 - Added more unit tests for random resolution input,slice mode switch,profile/level setting
 - Refined logs
 - Bug fixes for 4:0:0 format support on decoder
 - Bug fixes for complexity calculation for screen content mode
 - Bug fixes for loadbalancing turn on, git issue:#2618
 - Bug fixes for parser subsps, scalling list, parser longer bitstream

Binaries
------
These binary releases are distributed under this license:
http://www.openh264.org/BINARY_LICENSE.txt

v1.7.0
------
To be updated later
 





",https://api.github.com/users/GuangweiWang,11676737,GuangweiWang,https://api.github.com/repos/cisco/openh264/releases/6733627/assets,https://api.github.com/repos/cisco/openh264/releases/6733627,openh264v1.7,https://api.github.com/repos/cisco/openh264/tarball/v1.7.0,https://github.com/cisco/openh264/releases/tag/v1.7.0,https://api.github.com/repos/cisco/openh264/zipball/v1.7.0,v1.7.0,False,False
3643793,2016-07-11T08:17:38Z,2016-07-13T01:30:12Z,Release version 1.6.0,"## Releases

## v1.6.0
- Adjusted the encoder API structures
- Removed the unused data format in decoder API
- Encoder support of simulcast AVC
- Added support of video signal type present information
- Added support of encoder load-balancing
- Improved encoder multi-threads, rate control and down-sampling
- Fixed the frame size constraint in encoder
- Bug fixes for rate control, multi-threading, simulcasting in encoder
- Bug fixes for interface call, return value check, memory leak in decoder
- Bug fixes for UT and statistic information
- Bug fixes for assembly code
- Remove the unused and redundant code
- Improvements on UT, memory allocation failed protection, error-protection in decoder, input parameters checking in encoder, assembly for AVX2 support, assembly code performance, logging and documentation
- Correct some typos in source code and documents

## Binaries

These binary releases are distributed under this license:
http://www.openh264.org/BINARY_LICENSE.txt

## v1.6.0

http://ciscobinary.openh264.org/libopenh264-1.6.0-android19.so.bz2
http://ciscobinary.openh264.org/libopenh264-1.6.0-ios.a.bz2
http://ciscobinary.openh264.org/libopenh264-1.6.0-linux32.3.so.bz2
http://ciscobinary.openh264.org/libopenh264-1.6.0-linux64.3.so.bz2
http://ciscobinary.openh264.org/libopenh264-1.6.0-osx32.3.dylib.bz2
http://ciscobinary.openh264.org/libopenh264-1.6.0-osx64.3.dylib.bz2
http://ciscobinary.openh264.org/openh264-1.6.0-win32msvc.dll.bz2
http://ciscobinary.openh264.org/openh264-1.6.0-win64msvc.dll.bz2
",https://api.github.com/users/HaiboZhu,7332980,HaiboZhu,https://api.github.com/repos/cisco/openh264/releases/3643793/assets,https://api.github.com/repos/cisco/openh264/releases/3643793,openh264v1.6,https://api.github.com/repos/cisco/openh264/tarball/v1.6.0,https://github.com/cisco/openh264/releases/tag/v1.6.0,https://api.github.com/repos/cisco/openh264/zipball/v1.6.0,v1.6.0,False,False
1993855,2015-10-20T01:49:05Z,2015-10-26T08:03:48Z,Release version 1.5.0,"## Releases

## v1.5.0
- Correct a typo in codec return value (github issue#2046, cmUnkonwReason -> cmUnknownReason)
- Added Codec demo and auto build script for WP8
- Decoder support of 'Constrained High Profile' of H.264
- Encoder support of CABAC of H.264
- Encoder support of input frame rate 60
- Improved syntax of gaps_in_frame_num_value_allowed_flag in encoder
- Improved memory usage for multi-threading in encoder
- Added VUI info for base layer in encoder
- Added encoder interface to get external setting of iMaxQp and iMinQp for rate control
- Bug fixes for Rate Control, multi-threading and simulcasting in encoder
- Bug fixes for NoDelay API, ParseOnly functions, error-concealment off functiond and error-detection in decoder
- Bug fixes for UT
- Fixes to avoid valgrind warnings, potential crash and calculation overflow
- Merged files for decoder/encoder and remove unused files
- Improvements on build scripts, UT, error-protection in decoder, input param checking in encoder, assembly for 64bit support, downsampling, logging and documentation

Note:
'Constrained High Profile' = 'Constrained Baseline Profile' plus:
- CABAC
- Intra 8x8 mode support
- 8x8 transform
- QP scaling matrices
- QP per chroma component
- Mono 4:0:0 (experimental)
- Weighted prediction

## Binaries

These binary releases are distributed under this license:
http://www.openh264.org/BINARY_LICENSE.txt

## v1.5.0

http://ciscobinary.openh264.org/libopenh264-1.5.0-android19.so.bz2
http://ciscobinary.openh264.org/libopenh264-1.5.0-ios.a.bz2
http://ciscobinary.openh264.org/libopenh264-1.5.0-linux32.so.bz2
http://ciscobinary.openh264.org/libopenh264-1.5.0-linux64.so.bz2
http://ciscobinary.openh264.org/libopenh264-1.5.0-osx32.dylib.bz2
http://ciscobinary.openh264.org/libopenh264-1.5.0-osx64.dylib.bz2
http://ciscobinary.openh264.org/openh264-1.5.0-win32msvc.dll.bz2
http://ciscobinary.openh264.org/openh264-1.5.0-win64msvc.dll.bz2
",https://api.github.com/users/HaiboZhu,7332980,HaiboZhu,https://api.github.com/repos/cisco/openh264/releases/1993855/assets,https://api.github.com/repos/cisco/openh264/releases/1993855,openh264v1.5,https://api.github.com/repos/cisco/openh264/tarball/v1.5.0,https://github.com/cisco/openh264/releases/tag/v1.5.0,https://api.github.com/repos/cisco/openh264/zipball/v1.5.0,v1.5.0,False,False
1104782,2015-03-25T07:43:00Z,2015-03-30T08:23:01Z,Release version 1.4.0,"## v1.4.0
- Decoder new interface of DecodeFrameNoDelay
- Encoder by default uses VUI for AVC
- Added new encoder and decoder statistics
- Added option for generating pdb in windows builds
- Added new rate control mode (RC_TIMESTAMP_MODE) for inconstant frame rate input
- Added new Sps/Pps strategies for real-time video (replace the old setting variable 'bEnableSpsPpsIdAddition' with 'eSpsPpsIdStrategy')
- Added support for simulcast AVC in encoder
- Improvements in code structure, assembly, input parameter checking, logging, console applications, UT and comments
- In gmp-openh264, return decoder error correctly and other fixes
- Decoder bug fixes when for Error Concealment disabled
- Bug fixes for ParseOnly functions
- Bug fixes for encoding large frame size (>32767MBs)
- Fixes to avoid valgrind warnings, potential crash and calculation overflow

## Binaries

These binary releases are distributed under this license:
http://www.openh264.org/BINARY_LICENSE.txt

## v1.4.0

http://ciscobinary.openh264.org/libopenh264-1.4.0-android19.so.bz2
http://ciscobinary.openh264.org/libopenh264-1.4.0-linux32.so.bz2
http://ciscobinary.openh264.org/libopenh264-1.4.0-linux64.so.bz2
http://ciscobinary.openh264.org/libopenh264-1.4.0-osx32.dylib.bz2
http://ciscobinary.openh264.org/libopenh264-1.4.0-osx64.dylib.bz2
http://ciscobinary.openh264.org/openh264-1.4.0-win32msvc.dll.bz2
http://ciscobinary.openh264.org/openh264-1.4.0-win64msvc.dll.bz2
",https://api.github.com/users/sijchen,6100918,sijchen,https://api.github.com/repos/cisco/openh264/releases/1104782/assets,https://api.github.com/repos/cisco/openh264/releases/1104782,openh264v1.4,https://api.github.com/repos/cisco/openh264/tarball/v1.4.0,https://github.com/cisco/openh264/releases/tag/v1.4.0,https://api.github.com/repos/cisco/openh264/zipball/v1.4.0,v1.4.0,False,False
816992,2014-12-31T06:14:27Z,2014-12-31T07:12:39Z,Release version 1.3.1,"## Releases

## v1.3.1
- Fixed and enhanced protection to avoid crash when reading lossy bitstreams
- Adjust the default mode of Error Concealment used by gmp-openh264

## Binaries

These binary releases are distributed under this license:
http://www.openh264.org/BINARY_LICENSE.txt

## v1.3.1

http://ciscobinary.openh264.org/libopenh264-1.3.1-android19.so.bz2
http://ciscobinary.openh264.org/libopenh264-1.3.1-linux32.so.bz2
http://ciscobinary.openh264.org/libopenh264-1.3.1-linux64.so.bz2
http://ciscobinary.openh264.org/libopenh264-1.3.1-osx32.dylib.bz2
http://ciscobinary.openh264.org/libopenh264-1.3.1-osx64.dylib.bz2
http://ciscobinary.openh264.org/openh264-1.3.1-win32msvc.dll.bz2
http://ciscobinary.openh264.org/openh264-1.3.1-win64msvc.dll.bz2
",https://api.github.com/users/sijchen,6100918,sijchen,https://api.github.com/repos/cisco/openh264/releases/816992/assets,https://api.github.com/repos/cisco/openh264/releases/816992,openh264v1.3,https://api.github.com/repos/cisco/openh264/tarball/v1.3.1,https://github.com/cisco/openh264/releases/tag/v1.3.1,https://api.github.com/repos/cisco/openh264/zipball/v1.3.1,v1.3.1,False,False
802135,2014-12-19T06:43:59Z,2014-12-22T06:03:17Z,Release version 1.3.0,"## v1.3.0
- Removed manual API document, now using wiki: https://github.com/cisco/openh264/wiki (0af48e5 for v1.3.0)
- Added API version in API header files
- Added pkg-config file
- Added decoder support of parsing only (bParseOnly) for only parsing bit stream but not decoding
- Added timestamp and max nal size in gmp-openh264.cpp when calling encoding
- Added timestamp info in decoder input and return structure
- Added support of level 9 in decoder
- Added total length of the encoded frame in encoder return structure
- Added SetOption(ENCODER_OPTION_SVC_ENCODE_PARAM_BASE,&base) for encoder
- Set constraint set 0 and 1 flags for non-scalable
- Improved error concealment algorithms and provide more modes of error-concealment
- Improved rate control algorithms and reference selection algorithms for screen content encoding 
- Added encoder and decoder statistics interface
- Improved input parameter checking and logging
- Bug fixes, warning reductions, and test improvements

## v1.3.0

http://ciscobinary.openh264.org/libopenh264-1.3.0-android19.so.bz2
http://ciscobinary.openh264.org/libopenh264-1.3.0-linux32.so.bz2
http://ciscobinary.openh264.org/libopenh264-1.3.0-linux64.so.bz2
http://ciscobinary.openh264.org/libopenh264-1.3.0-osx32.dylib.bz2
http://ciscobinary.openh264.org/libopenh264-1.3.0-osx64.dylib.bz2
http://ciscobinary.openh264.org/openh264-1.3.0-win32msvc.dll.bz2
http://ciscobinary.openh264.org/openh264-1.3.0-win64msvc.dll.bz2
",https://api.github.com/users/sijchen,6100918,sijchen,https://api.github.com/repos/cisco/openh264/releases/802135/assets,https://api.github.com/repos/cisco/openh264/releases/802135,openh264v1.3,https://api.github.com/repos/cisco/openh264/tarball/v1.3,https://github.com/cisco/openh264/releases/tag/v1.3,https://api.github.com/repos/cisco/openh264/zipball/v1.3,v1.3,False,False
793569,2014-12-01T04:20:30Z,2014-12-18T09:27:24Z,Release version 1.2.0,"## v1.2.0
- Add and modify encoder APIs related to rate control and screen content encoding
- Remove PauseFrame in encoder APIs
- Improve rate control and compression ratio for screen content encoding
- Improve error concealment algorithm
- Improve validation of input parameters
- Add ARM64 assembly
- bug fixes
",https://api.github.com/users/sijchen,6100918,sijchen,https://api.github.com/repos/cisco/openh264/releases/793569/assets,https://api.github.com/repos/cisco/openh264/releases/793569,openh264v1.2,https://api.github.com/repos/cisco/openh264/tarball/v1.2,https://github.com/cisco/openh264/releases/tag/v1.2,https://api.github.com/repos/cisco/openh264/zipball/v1.2,v1.2,False,False
337083,2014-05-23T14:54:42Z,2014-05-23T16:21:31Z,release version 1.0.0,"release version 1.0.0
release note please see README.md
API doc please see openH264_API_v1.0.docx using Microsoft Word 2007 and above.
",https://api.github.com/users/huili2,6100570,huili2,https://api.github.com/repos/cisco/openh264/releases/337083/assets,https://api.github.com/repos/cisco/openh264/releases/337083,openh264v1.0,https://api.github.com/repos/cisco/openh264/tarball/v1.0.0,https://github.com/cisco/openh264/releases/tag/v1.0.0,https://api.github.com/repos/cisco/openh264/zipball/v1.0.0,v1.0.0,False,False
