id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
2538258,2016-01-30T18:01:13Z,2016-02-02T16:17:45Z,1.5.1,"Fix broken cocoa pod spec
",https://api.github.com/users/mallorypaine,455495,mallorypaine,https://api.github.com/repos/path/FastImageCache/releases/2538258/assets,https://api.github.com/repos/path/FastImageCache/releases/2538258,master,https://api.github.com/repos/path/FastImageCache/tarball/1.5.1,https://github.com/path/FastImageCache/releases/tag/1.5.1,https://api.github.com/repos/path/FastImageCache/zipball/1.5.1,1.5.1,False,False
2522918,2016-01-30T18:01:13Z,2016-01-30T18:28:09Z,1.5,"2016 bug fix release
",https://api.github.com/users/mallorypaine,455495,mallorypaine,https://api.github.com/repos/path/FastImageCache/releases/2522918/assets,https://api.github.com/repos/path/FastImageCache/releases/2522918,master,https://api.github.com/repos/path/FastImageCache/tarball/1.5,https://github.com/path/FastImageCache/releases/tag/1.5,https://api.github.com/repos/path/FastImageCache/zipball/1.5,1.5,False,False
2522917,2015-09-05T17:06:01Z,2016-01-30T18:27:50Z,1.4,"2015 bug fix release
",https://api.github.com/users/mallorypaine,455495,mallorypaine,https://api.github.com/repos/path/FastImageCache/releases/2522917/assets,https://api.github.com/repos/path/FastImageCache/releases/2522917,master,https://api.github.com/repos/path/FastImageCache/tarball/1.4,https://github.com/path/FastImageCache/releases/tag/1.4,https://api.github.com/repos/path/FastImageCache/zipball/1.4,1.4,False,False
248116,2014-03-30T23:12:10Z,2014-03-30T23:29:25Z,Significant bug fixes and performance improvements,,https://api.github.com/users/LucasTizma,66559,LucasTizma,https://api.github.com/repos/path/FastImageCache/releases/248116/assets,https://api.github.com/repos/path/FastImageCache/releases/248116,master,https://api.github.com/repos/path/FastImageCache/tarball/1.3,https://github.com/path/FastImageCache/releases/tag/1.3,https://api.github.com/repos/path/FastImageCache/zipball/1.3,1.3,False,False
80317,2013-10-30T17:22:12Z,2013-10-30T17:22:36Z,Added support for image format styles and canceling image requests,,https://api.github.com/users/LucasTizma,66559,LucasTizma,https://api.github.com/repos/path/FastImageCache/releases/80317/assets,https://api.github.com/repos/path/FastImageCache/releases/80317,master,https://api.github.com/repos/path/FastImageCache/tarball/1.2,https://github.com/path/FastImageCache/releases/tag/1.2,https://api.github.com/repos/path/FastImageCache/zipball/1.2,1.2,False,False
73681,2013-10-23T01:54:35Z,2013-10-23T01:56:04Z,Added ARC support and more robust Core Animation byte alignment,,https://api.github.com/users/LucasTizma,66559,LucasTizma,https://api.github.com/repos/path/FastImageCache/releases/73681/assets,https://api.github.com/repos/path/FastImageCache/releases/73681,master,https://api.github.com/repos/path/FastImageCache/tarball/1.1,https://github.com/path/FastImageCache/releases/tag/1.1,https://api.github.com/repos/path/FastImageCache/zipball/1.1,1.1,False,False
73680,2013-10-20T04:29:10Z,2013-10-23T01:55:49Z,Initial release,,https://api.github.com/users/LucasTizma,66559,LucasTizma,https://api.github.com/repos/path/FastImageCache/releases/73680/assets,https://api.github.com/repos/path/FastImageCache/releases/73680,master,https://api.github.com/repos/path/FastImageCache/tarball/1.0,https://github.com/path/FastImageCache/releases/tag/1.0,https://api.github.com/repos/path/FastImageCache/zipball/1.0,1.0,False,False
