id,created_at,published_at,name,body,author_url,author_id,author_login,assets_url,url,target_commitish,tarball_url,html_url,zipball_url,tag_name,draft,prerelease
8208520,2017-10-21T22:28:11Z,2017-10-28T12:38:25Z,Release 2.2.2,"- Fixed entries with empty URLs being reported to KeePassHTTP clients [#1031]
- Fixed YubiKey detection and enabled CLI tool for AppImage binary [#1100]
- Added AppStream description [#1082]
- Improved TOTP compatibility and added new Base32 implementation [#1069]
- Fixed error handling when processing invalid cipher stream [#1099]
- Fixed double warning display when opening a database [#1037]
- Fixed unlocking databases with --pw-stdin [#1087]
- Added ability to override QT_PLUGIN_PATH environment variable for AppImages [#1079]
- Fixed transform seed not being regenerated when saving the database [#1068]
- Fixed only one YubiKey slot being polled [#1048]
- Corrected an issue with entry icons while merging [#1008]
- Corrected desktop and tray icons in Snap package [#1030]
- Fixed screen lock and Google fallback settings [#1029]",https://api.github.com/users/phoerious,911270,phoerious,https://api.github.com/repos/keepassxreboot/keepassxc/releases/8208520/assets,https://api.github.com/repos/keepassxreboot/keepassxc/releases/8208520,develop,https://api.github.com/repos/keepassxreboot/keepassxc/tarball/2.2.2,https://github.com/keepassxreboot/keepassxc/releases/tag/2.2.2,https://api.github.com/repos/keepassxreboot/keepassxc/zipball/2.2.2,2.2.2,False,False
7955967,2017-10-01T15:01:22Z,2017-10-01T15:13:22Z,Release 2.2.1,"- Corrected multiple snap issues [#934, #1011]
- Corrected multiple custom icon issues [#708, #719, #994]
- Corrected multiple Yubikey issues [#880]
- Fixed single instance preventing load on occasion [#997]
- Keep entry history when merging databases [#970]
- Prevent data loss if passwords were mismatched [#1007]
- Fixed crash after merge [#941]
- Added configurable auto-type default delay [#703]
- Unlock database dialog window comes to front [#663]
- Translation and compiling fixes",https://api.github.com/users/droidmonkey,2809491,droidmonkey,https://api.github.com/repos/keepassxreboot/keepassxc/releases/7955967/assets,https://api.github.com/repos/keepassxreboot/keepassxc/releases/7955967,develop,https://api.github.com/repos/keepassxreboot/keepassxc/tarball/2.2.1,https://github.com/keepassxreboot/keepassxc/releases/tag/2.2.1,https://api.github.com/repos/keepassxreboot/keepassxc/zipball/2.2.1,2.2.1,False,False
6829573,2017-06-25T21:52:47Z,2017-06-25T22:29:42Z,,,https://api.github.com/users/droidmonkey,2809491,droidmonkey,https://api.github.com/repos/keepassxreboot/keepassxc/releases/6829573/assets,https://api.github.com/repos/keepassxreboot/keepassxc/releases/6829573,develop,https://api.github.com/repos/keepassxreboot/keepassxc/tarball/2.2.0,https://github.com/keepassxreboot/keepassxc/releases/tag/2.2.0,https://api.github.com/repos/keepassxreboot/keepassxc/zipball/2.2.0,2.2.0,False,False
6025122,2017-04-09T14:20:56Z,2017-04-09T16:17:09Z,Release 2.1.4,"- Bumped KeePassHTTP version to 1.8.4.2
- KeePassHTTP confirmation window comes to foreground [#466]",https://api.github.com/users/droidmonkey,2809491,droidmonkey,https://api.github.com/repos/keepassxreboot/keepassxc/releases/6025122/assets,https://api.github.com/repos/keepassxreboot/keepassxc/releases/6025122,develop,https://api.github.com/repos/keepassxreboot/keepassxc/tarball/2.1.4,https://github.com/keepassxreboot/keepassxc/releases/tag/2.1.4,https://api.github.com/repos/keepassxreboot/keepassxc/zipball/2.1.4,2.1.4,False,False
5626157,2017-03-02T20:56:58Z,2017-03-02T23:41:18Z,Release 2.1.3,"- Fix possible overflow in zxcvbn library [#363]
- Revert HiDPI setting to avoid problems on laptop screens [#332]
- Set file meta properties in Windows executable [#330]
- Suppress error message when auto-reloading a locked database [#345]
- Improve usability of question dialog when database is already locked by a different instance [#346]
- Fix compiler warnings in QHttp library [#351]
- Use unified toolbar on Mac OS X [#361]
- Fix an issue on X11 where the main window would be raised instead of closed on Alt+F4 [#362]

[Full Changelog](https://github.com/keepassxreboot/keepassxc/wiki/KeePassXC-Changelog)
",https://api.github.com/users/phoerious,911270,phoerious,https://api.github.com/repos/keepassxreboot/keepassxc/releases/5626157/assets,https://api.github.com/repos/keepassxreboot/keepassxc/releases/5626157,develop,https://api.github.com/repos/keepassxreboot/keepassxc/tarball/2.1.3,https://github.com/keepassxreboot/keepassxc/releases/tag/2.1.3,https://api.github.com/repos/keepassxreboot/keepassxc/zipball/2.1.3,2.1.3,False,False
5495291,2017-02-17T15:21:44Z,2017-02-17T21:19:11Z,Release 2.1.2,"- Ask for save location when creating a new database [#302]
- Remove Libmicrohttpd dependency to clean up the code and ensure better OS X compatibility [#317, #265]
- Prevent Qt from degrading Wifi network performance on certain platforms [#318]
- Visually refine user interface on OS X and other platforms [#299]
- Remove unusable tray icon setting on OS X [#293]
- Fix compositing glitches on Ubuntu and prevent flashing when minimizing to the tray at startup [#307]
- Fix AppImage tray icon on Ubuntu [#277, #273]
- Fix global menu disappearing after restoring KeePassXC from the tray on Ubuntu [#276]
- Fix result order in entry search [#320]
- Enable HiDPI scaling on supported platforms [#315]
- Remove empty directories from installation target [#282]
",https://api.github.com/users/phoerious,911270,phoerious,https://api.github.com/repos/keepassxreboot/keepassxc/releases/5495291/assets,https://api.github.com/repos/keepassxreboot/keepassxc/releases/5495291,develop,https://api.github.com/repos/keepassxreboot/keepassxc/tarball/2.1.2,https://github.com/keepassxreboot/keepassxc/releases/tag/2.1.2,https://api.github.com/repos/keepassxreboot/keepassxc/zipball/2.1.2,2.1.2,False,False
5377181,2017-02-07T00:04:51Z,2017-02-07T00:31:04Z,Release 2.1.1,"- Enabled HTTP plugin build; plugin is disabled by default and limited to localhost [#147]
- Escape HTML in dialog boxes [#247]
- Corrected crashes in favicon download and password generator [#233, #226]
- Increase font size of password meter [#228]
- Fixed compatibility with Qt 5.8 [#211]
- Use consistent button heights in password generator [#229]
",https://api.github.com/users/phoerious,911270,phoerious,https://api.github.com/repos/keepassxreboot/keepassxc/releases/5377181/assets,https://api.github.com/repos/keepassxreboot/keepassxc/releases/5377181,develop,https://api.github.com/repos/keepassxreboot/keepassxc/tarball/2.1.1,https://github.com/keepassxreboot/keepassxc/releases/tag/2.1.1,https://api.github.com/repos/keepassxreboot/keepassxc/zipball/2.1.1,2.1.1,False,False
5232440,2017-01-22T19:16:37Z,2017-01-22T19:23:43Z,Release 2.1.0,"- Show unlock dialog when using autotype on a closed database [#10, #89]
- Show different tray icon when database is locked [#37, #46]
- Support autotype on Windows and OS X [#42, #60, #63]
- Add delay feature to autotype [#76, #77]
- Add password strength meter [#84, #92]
- Add option for automatically locking the database when minimizing
  the window [#57]
- Add feature to download favicons and use them as entry icons [#30]
- Automatically reload and merge database when the file changed on
  disk [#22, #33, #93]
- Add tool for merging two databases [#22, #47, #143]
- Add --pw-stdin commandline option to unlock the database by providing
  a password on STDIN [#54]
- Add utility script for reading the database password from KWallet [#55]
- Fix some KeePassHTTP settings not being remembered [#34, #65]
- Make search box persistent [#15, #67, #157]
- Enhance search feature by scoping the search to selected group [#16, #118]
- Improve interaction between search field and entry list [#131, #141]
- Add stand-alone password-generator [#18, #92]
- Don't require password repetition when password is visible [#27, #92]
- Add support for entry attributes in autotype sequences [#107]
- Always focus password field when opening the database unlock widget [#116, #117]
- Fix compilation errors on various platforms [#53, #126, #130]
- Restructure and improve kdbx-extract utility [#160]
",https://api.github.com/users/phoerious,911270,phoerious,https://api.github.com/repos/keepassxreboot/keepassxc/releases/5232440/assets,https://api.github.com/repos/keepassxreboot/keepassxc/releases/5232440,develop,https://api.github.com/repos/keepassxreboot/keepassxc/tarball/2.1.0,https://github.com/keepassxreboot/keepassxc/releases/tag/2.1.0,https://api.github.com/repos/keepassxreboot/keepassxc/zipball/2.1.0,2.1.0,False,False
